Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide (1)""), ""El pin de acceso no coincide"")",,,,2023-05-24 16:41:06,2023-05-24 16:41:07,"0,394s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN18-19,,,,2023-05-24 16:41:07,2023-05-24 16:41:24,"17,593s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 0000""), 0)",,,,2023-05-24 16:41:07,2023-05-24 16:41:07,"0,558s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 0000 (1)""), 0)",,,,2023-05-24 16:41:07,2023-05-24 16:41:09,"1,276s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 1234""), 0)",,,,2023-05-24 16:41:09,2023-05-24 16:41:10,"1,131s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - Pin de Acceso""), ""0000"", 0)",,,,2023-05-24 16:41:10,2023-05-24 16:41:13,"2,879s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1111"", 0)",,,,2023-05-24 16:41:13,2023-05-24 16:41:15,"2,857s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 1111""), 0)",,,,2023-05-24 16:41:15,2023-05-24 16:41:17,"1,078s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN18-19/android.widget.EditText - Confirmar nuevo pin de acceso""), ""0000"", 0)",,,,2023-05-24 16:41:17,2023-05-24 16:41:19,"2,849s",PASSED
hideKeyboard(),,,,2023-05-24 16:41:19,2023-05-24 16:41:20,"0,767s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.Button - Crear Cuenta""), 0)",,,,2023-05-24 16:41:20,2023-05-24 16:41:21,"0,914s",PASSED
"verifyElementExist(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.TextView - NapoleoN""), 0)",,,,2023-05-24 16:41:21,2023-05-24 16:41:24,"3,070s",PASSED
,,,,,,,
Test Cases/agregar,,,,2023-05-24 16:41:24,2023-05-24 16:41:41,"17,060s",FAILED
"tap(findTestObject(""Object Repository/agregar/android.widget.ImageView""), 0)",,,,2023-05-24 16:41:24,2023-05-24 16:41:25,"0,510s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.Button - Agregar contactos""), 0)",,,,2023-05-24 16:41:25,2023-05-24 16:41:26,"1,272s",PASSED
"setText(findTestObject(""Object Repository/agregar/android.widget.EditText - Busca por apodo""), ""prueba2134"", 0)",,,,2023-05-24 16:41:26,2023-05-24 16:41:29,"2,805s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.Button - AGREGAR""), 0)",,,,2023-05-24 16:41:29,2023-05-24 16:41:30,"1,431s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.TextView""), 0)",,,,2023-05-24 16:41:30,2023-05-24 16:41:32,"1,749s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.ImageButton""), 0)",,,,2023-05-24 16:41:32,2023-05-24 16:41:34,"1,714s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.view.ViewGroup""), 0)",,,,2023-05-24 16:41:34,2023-05-24 16:41:35,"1,573s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.ImageButton (1)""), 0)",,,,2023-05-24 16:41:35,2023-05-24 16:41:41,"5,785s",FAILED
,,,,,,,
Test Cases/CPN40,,,,2023-05-24 16:41:41,2023-05-24 16:41:42,"0,386s",FAILED
"tap(findTestObject(""CPN40/android.widget.FrameLayout""), 0)",,,,2023-05-24 16:41:42,2023-05-24 16:41:42,"0,094s",FAILED
